timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-05T09:50:21.495989,anthropic,claude-haiku-4-5-20251001,767.5457000732422,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-05T09:50:23.151060,anthropic,claude-haiku-4-5-20251001,2370.0661659240723,836.8902206420898,success,end_turn,730,161,891,0.001228,True,False,False,Warmup
2026-05-05T09:50:23.474309,anthropic,claude-opus-4-5-20251101,2153.68914604187,1487.5259399414062,success,tool_use,2,54,56,0.029625,True,True,False,"Use the say-hello skill. Print only its output, nothing else."
2026-05-05T09:50:24.408455,anthropic,claude-opus-4-5-20251101,3622.1485137939453,1532.3386192321777,success,end_turn,858,106,964,0.02082,True,False,False,Warmup
2026-05-05T09:50:25.018199,anthropic,claude-opus-4-5-20251101,1509.274959564209,1238.4130954742432,success,end_turn,0,11,11,0.0264945,True,True,False,"Use the say-hello skill. Print only its output, nothing else."
