timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-05T10:34:13.208728,anthropic,claude-haiku-4-5-20251001,902.8654098510742,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-05T10:34:14.410600,anthropic,claude-haiku-4-5-20251001,2023.0865478515625,702.7206420898438,success,end_turn,769,133,902,0.0011472000000000001,True,False,False,Warmup
2026-05-05T10:34:14.683880,anthropic,claude-opus-4-5-20251101,1693.0015087127686,1490.2575016021729,success,end_turn,2,12,14,0.34696125,True,True,False,hi
