timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-04T16:35:51.023222,anthropic,claude-haiku-4-5-20251001,842.8921699523926,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-04T16:35:59.015447,anthropic,claude-opus-4-5-20251101,1855.6568622589111,1600.7323265075684,success,end_turn,2,12,14,0.4080675,True,True,False,hi
