timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-05T09:33:10.134166,anthropic,claude-haiku-4-5-20251001,815.7973289489746,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-05T09:33:11.328573,anthropic,claude-haiku-4-5-20251001,1971.7559814453125,614.354133605957,success,end_turn,658,181,839,0.0012504,True,False,False,Warmup
2026-05-05T09:33:14.451367,anthropic,claude-opus-4-5-20251101,4482.220649719238,3974.4153022766113,success,tool_use,2,54,56,0.029625,True,True,False,"Use the say-hello skill. Print only its output, nothing else."
2026-05-05T09:33:15.654851,anthropic,claude-opus-4-5-20251101,6295.41277885437,3959.395408630371,success,end_turn,845,154,999,0.024225,True,False,False,Warmup
2026-05-05T09:33:22.776594,anthropic,claude-opus-4-5-20251101,8248.000860214233,7847.398519515991,success,end_turn,0,11,11,0.0264945,True,True,False,"Use the say-hello skill. Print only its output, nothing else."
