timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-04T06:17:40.490826,anthropic,claude-haiku-4-5-20251001,870.042085647583,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-04T06:17:44.204279,anthropic,claude-haiku-4-5-20251001,2036.595106124878,736.6957664489746,success,end_turn,590,155,745,0.001092,True,False,False,Warmup
2026-05-04T06:17:45.233481,anthropic,claude-sonnet-4-5-20250929,3060.823678970337,1808.8898658752441,success,end_turn,2,29,31,0.00633225,True,True,False,"List every MCP tool that is currently available to you. Print just the tool names, one per line. Do not call any of them."
