timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-04T01:50:20.872573,anthropic,claude-3-7-sonnet-20250219,211.54522895812988,210.38484573364258,success,,0,0,0,,True,True,False,hi
2026-05-04T01:50:21.147175,anthropic,claude-3-7-sonnet-20250219,214.27035331726074,,success,,0,0,0,,False,True,False,hi
