timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-04T07:15:54.279545,anthropic,claude-haiku-4-5-20251001,555.3109645843506,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-04T07:15:56.378185,anthropic,claude-opus-4-5-20251101,2314.8977756500244,2313.1351470947266,success,end_turn,2,12,14,0.35892375,True,True,False,hi
