timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-05T15:48:40.001203,anthropic,claude-haiku-4-5-20251001,583.5020542144775,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-05T15:48:43.306977,anthropic,claude-opus-4-5-20251101,2233.5283756256104,1592.622995376587,success,tool_use,3,54,57,0.032499,True,True,False,"Use the say-hello skill. Print only its output, nothing else."
2026-05-05T15:48:45.013832,anthropic,claude-opus-4-5-20251101,1669.5504188537598,1482.452154159546,success,end_turn,2,10,12,0.029394,True,True,False,"Use the say-hello skill. Print only its output, nothing else."
