timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-04T07:18:01.954608,anthropic,claude-haiku-4-5-20251001,515.7699584960938,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-04T07:18:03.801596,anthropic,claude-opus-4-5-20251101,1991.7619228363037,1355.222225189209,success,tool_use,2,54,56,0.03856875,True,True,False,"Use the say-hello skill. Print only its output, nothing else."
2026-05-04T07:18:05.199448,anthropic,claude-opus-4-5-20251101,1362.9133701324463,1145.5731391906738,success,end_turn,0,7,7,0.03657,True,True,False,"Use the say-hello skill. Print only its output, nothing else."
