timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-05T10:07:44.045624,anthropic,claude-haiku-4-5-20251001,2492.2211170196533,542.2093868255615,success,end_turn,728,184,912,0.0013184000000000002,True,False,False,Warmup
2026-05-05T10:07:44.754844,anthropic,claude-opus-4-5-20251101,2364.6316528320312,1443.2809352874756,success,end_turn,2,51,53,0.0301215,True,True,False,"List every MCP tool that is currently available to you. Print just the tool names, one per line. Do not call any of them."
