timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-04T07:17:38.471426,anthropic,claude-haiku-4-5-20251001,638.8123035430908,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-04T07:17:40.375359,anthropic,claude-opus-4-5-20251101,1855.3199768066406,1785.9857082366943,success,end_turn,2,12,14,0.3595425,True,True,False,hi
