timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-04T06:17:53.942783,anthropic,claude-haiku-4-5-20251001,529.1633605957031,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-04T06:17:57.252410,anthropic,claude-haiku-4-5-20251001,1302.6840686798096,573.148250579834,success,end_turn,590,83,673,0.000804,True,False,False,Warmup
2026-05-04T06:17:57.315305,anthropic,claude-sonnet-4-5-20250929,1358.7722778320312,851.5818119049072,success,tool_use,2,54,56,0.00665475,True,True,False,"Use the say-hello skill. Print only its output, nothing else."
2026-05-04T06:18:00.214073,anthropic,claude-sonnet-4-5-20250929,4261.506795883179,816.7085647583008,success,end_turn,601,149,750,0.004038,True,False,False,Warmup
2026-05-04T06:18:00.681960,anthropic,claude-sonnet-4-5-20250929,3325.383186340332,2886.5106105804443,success,end_turn,6,16,22,0.00522975,True,True,False,"Use the say-hello skill. Print only its output, nothing else."
