timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-05T10:37:31.327780,anthropic,claude-haiku-4-5-20251001,661.2179279327393,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-05T10:37:32.575729,anthropic,claude-haiku-4-5-20251001,1819.561243057251,652.1933078765869,success,end_turn,769,122,891,0.0011032000000000001,True,False,False,Warmup
2026-05-05T10:37:34.708588,anthropic,claude-opus-4-5-20251101,3952.951669692993,1886.275053024292,success,end_turn,897,108,1005,0.021555,True,False,False,Warmup
2026-05-05T10:37:35.295463,anthropic,claude-opus-4-5-20251101,4027.209997177124,1463.3262157440186,success,tool_use,2,54,56,0.03756225,True,True,False,"Use the say-hello skill. Print only its output, nothing else."
2026-05-05T10:37:36.745781,anthropic,claude-opus-4-5-20251101,1377.2599697113037,1156.6317081451416,success,end_turn,0,7,7,0.02978475,True,True,False,"Use the say-hello skill. Print only its output, nothing else."
