timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-05T10:07:31.135198,anthropic,claude-haiku-4-5-20251001,511.4002227783203,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-05T10:07:32.354873,anthropic,claude-haiku-4-5-20251001,1686.3880157470703,530.9305191040039,success,end_turn,728,119,847,0.0010584000000000001,True,False,False,Warmup
2026-05-05T10:07:32.896492,anthropic,claude-opus-4-5-20251101,1675.5704879760742,1422.4488735198975,success,end_turn,2,12,14,0.0271545,True,True,False,hi
