timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-05T10:29:20.345373,anthropic,claude-haiku-4-5-20251001,550.8365631103516,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-05T10:29:21.363484,anthropic,claude-haiku-4-5-20251001,1493.3981895446777,512.3660564422607,success,end_turn,769,118,887,0.0010872,True,False,False,Warmup
2026-05-05T10:29:22.227086,anthropic,claude-opus-4-5-20251101,1829.916000366211,1122.5333213806152,success,tool_use,2,54,56,0.0304425,True,True,False,"Use the say-hello skill. Print only its output, nothing else."
2026-05-05T10:29:23.550773,anthropic,claude-opus-4-5-20251101,3674.1762161254883,1532.628059387207,success,end_turn,897,109,1006,0.02163,True,False,False,Warmup
2026-05-05T10:29:24.034633,anthropic,claude-opus-4-5-20251101,1775.34818649292,1427.605390548706,success,end_turn,0,11,11,0.027312,True,True,False,"Use the say-hello skill. Print only its output, nothing else."
