timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-05T10:15:19.850303,anthropic,claude-haiku-4-5-20251001,518.7854766845703,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-05T10:15:21.075914,anthropic,claude-haiku-4-5-20251001,1648.9622592926025,466.0606384277344,success,end_turn,728,152,880,0.0011904,True,False,False,Warmup
2026-05-05T10:15:22.179986,anthropic,claude-opus-4-5-20251101,2258.1794261932373,1205.233097076416,success,tool_use,2,54,56,0.030792,True,True,False,"Use the say-hello skill. Print only its output, nothing else."
2026-05-05T10:15:23.106021,anthropic,claude-opus-4-5-20251101,3678.715467453003,1414.0443801879883,success,end_turn,856,109,965,0.021015,True,False,False,Warmup
2026-05-05T10:15:23.404096,anthropic,claude-opus-4-5-20251101,1185.6887340545654,945.1849460601807,success,end_turn,0,7,7,0.0273615,True,True,False,"Use the say-hello skill. Print only its output, nothing else."
