timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-04T05:59:34.859836,anthropic,claude-haiku-4-5-20251001,541.3200855255127,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-04T05:59:38.426059,anthropic,claude-haiku-4-5-20251001,1526.8125534057617,559.9606037139893,success,end_turn,399,112,511,0.0007672,True,False,False,Warmup
2026-05-04T05:59:38.513446,anthropic,claude-sonnet-4-5-20250929,1608.3734035491943,1074.251413345337,success,tool_use,2,54,56,0.0065809499999999995,True,True,False,"Use the say-hello skill. Print only its output, nothing else."
2026-05-04T05:59:40.630060,anthropic,claude-sonnet-4-5-20250929,3728.7027835845947,1293.7192916870117,success,end_turn,410,135,545,0.003255,True,False,False,Warmup
2026-05-04T05:59:46.290038,anthropic,claude-sonnet-4-5-20250929,7736.350297927856,6891.501188278198,success,end_turn,6,32,38,0.0065517,True,True,False,"Use the say-hello skill. Print only its output, nothing else."
