timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-05T10:17:58.122340,anthropic,claude-haiku-4-5-20251001,523.8595008850098,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-05T10:17:59.718336,anthropic,claude-haiku-4-5-20251001,2012.561321258545,531.1076641082764,success,end_turn,728,147,875,0.0011704,True,False,False,Warmup
2026-05-05T10:18:00.999019,anthropic,claude-opus-4-5-20251101,2774.035930633545,1745.9547519683838,success,end_turn,2,59,61,0.03677775,True,True,False,"List every MCP tool that is currently available to you. Print just the tool names, one per line. Do not call any of them."
