timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-04T06:05:14.154376,anthropic,claude-haiku-4-5-20251001,1613.3854389190674,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-04T06:05:16.429780,anthropic,claude-sonnet-4-5-20250929,1325.2756595611572,996.9384670257568,success,tool_use,2,54,56,0.00661695,True,True,False,"Use the say-hello skill. Print only its output, nothing else."
2026-05-04T06:05:16.951469,anthropic,claude-haiku-4-5-20251001,1852.132797241211,608.2220077514648,success,end_turn,451,131,582,0.0008847999999999999,True,False,False,Warmup
2026-05-04T06:05:18.078641,anthropic,claude-sonnet-4-5-20250929,2977.306842803955,998.5005855560303,success,end_turn,462,99,561,0.002871,True,False,False,Warmup
2026-05-04T06:05:18.115709,anthropic,claude-sonnet-4-5-20250929,1646.538257598877,1269.383192062378,success,end_turn,6,15,21,0.00517695,True,True,False,"Use the say-hello skill. Print only its output, nothing else."
