timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-04T07:22:44.299640,anthropic,claude-haiku-4-5-20251001,715.2633666992188,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-04T07:22:45.663352,anthropic,claude-opus-4-5-20251101,1757.516622543335,1609.9112033843994,success,end_turn,2,12,14,0.029529,True,True,False,hi
