timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-04T06:19:43.470778,anthropic,claude-haiku-4-5-20251001,556.1168193817139,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-04T06:19:47.039995,anthropic,claude-sonnet-4-5-20250929,1577.6710510253906,1122.8995323181152,success,tool_use,2,54,56,0.00667125,True,True,False,"Use the say-hello skill. Print only its output, nothing else."
2026-05-04T06:19:48.035912,anthropic,claude-haiku-4-5-20251001,2579.202890396118,678.6305904388428,success,end_turn,590,203,793,0.001284,True,False,False,Warmup
2026-05-04T06:19:48.373771,anthropic,claude-sonnet-4-5-20250929,2914.767265319824,833.820104598999,success,end_turn,601,104,705,0.003363,True,False,False,Warmup
2026-05-04T06:19:49.695691,anthropic,claude-sonnet-4-5-20250929,2601.9740104675293,1148.9958763122559,success,end_turn,6,65,71,0.007137,True,True,False,"Use the say-hello skill. Print only its output, nothing else."
