timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-05T09:32:40.213652,anthropic,claude-haiku-4-5-20251001,539.2050743103027,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-05T09:32:41.548596,anthropic,claude-haiku-4-5-20251001,1846.8658924102783,455.1811218261719,success,end_turn,658,137,795,0.0010744,True,False,False,Warmup
2026-05-05T09:32:42.676635,anthropic,claude-opus-4-5-20251101,2963.649034500122,1258.4083080291748,success,end_turn,845,92,937,0.019575,True,False,False,Warmup
2026-05-05T09:32:43.763635,anthropic,claude-opus-4-5-20251101,2367.5413131713867,1308.1324100494385,success,end_turn,2,59,61,0.030021,True,True,False,"List every MCP tool that is currently available to you. Print just the tool names, one per line. Do not call any of them."
