timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-05T09:28:32.297240,anthropic,claude-haiku-4-5-20251001,1652.5015830993652,567.2628879547119,success,end_turn,658,103,761,0.0009383999999999999,True,False,False,Warmup
2026-05-05T09:28:32.430818,anthropic,claude-opus-4-5-20251101,1279.6530723571777,1112.8158569335938,success,end_turn,2,12,14,0.31998,True,True,False,hi
