timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-05T10:13:00.933895,anthropic,claude-haiku-4-5-20251001,532.8435897827148,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-05T10:13:02.600784,anthropic,claude-haiku-4-5-20251001,2138.171434402466,476.1524200439453,success,end_turn,728,170,898,0.0012624000000000001,True,False,False,Warmup
2026-05-05T10:13:03.684573,anthropic,claude-opus-4-5-20251101,2678.464412689209,2025.1545906066895,success,tool_use,2,54,56,0.03657075,True,True,False,"Use the say-hello skill. Print only its output, nothing else."
2026-05-05T10:13:04.280602,anthropic,claude-opus-4-5-20251101,3818.5434341430664,1500.5717277526855,success,end_turn,856,122,978,0.02199,True,False,False,Warmup
2026-05-05T10:13:05.486493,anthropic,claude-opus-4-5-20251101,1749.8157024383545,1342.3097133636475,success,end_turn,0,11,11,0.034872,True,True,False,"Use the say-hello skill. Print only its output, nothing else."
