timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-04T05:45:37.033887,anthropic,claude-haiku-4-5-20251001,536.468505859375,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-04T05:45:38.216867,anthropic,claude-haiku-4-5-20251001,1672.3377704620361,635.9243392944336,success,end_turn,399,120,519,0.0007992,True,False,False,Warmup
2026-05-04T05:45:39.895469,anthropic,claude-sonnet-4-5-20250929,2843.2865142822266,2174.855947494507,success,end_turn,2,29,31,0.00599595,True,True,False,"List every MCP tool that is currently available to you. Print just the tool names, one per line. Do not call any of them."
