timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-05T09:39:11.419527,anthropic,claude-haiku-4-5-20251001,808.9609146118164,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-05T09:39:12.355150,anthropic,claude-haiku-4-5-20251001,1714.5733833312988,518.9414024353027,success,end_turn,658,150,808,0.0011264,True,False,False,Warmup
2026-05-05T09:39:12.691497,anthropic,claude-opus-4-5-20251101,1478.3458709716797,1289.5278930664062,success,end_turn,2,12,14,0.026454,True,True,False,hi
