timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-04T06:15:52.834959,anthropic,claude-haiku-4-5-20251001,576.2593746185303,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-04T06:15:56.412693,anthropic,claude-haiku-4-5-20251001,1621.3746070861816,587.5453948974609,success,end_turn,590,131,721,0.000996,True,False,False,Warmup
2026-05-04T06:15:56.525280,anthropic,claude-sonnet-4-5-20250929,1729.738473892212,999.8443126678467,success,end_turn,2,29,31,0.0050952,True,True,False,"List every MCP tool that is currently available to you. Print just the tool names, one per line. Do not call any of them."
