timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-04T06:08:21.997912,anthropic,claude-haiku-4-5-20251001,655.3366184234619,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-04T06:08:25.625358,anthropic,claude-haiku-4-5-20251001,1739.0446662902832,733.6328029632568,success,end_turn,451,124,575,0.0008567999999999999,True,False,False,Warmup
2026-05-04T06:08:26.161943,anthropic,claude-sonnet-4-5-20250929,2270.7831859588623,1766.3471698760986,success,end_turn,2,28,30,0.0587085,True,True,False,hi
