timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-04T06:01:15.818370,anthropic,claude-haiku-4-5-20251001,680.7622909545898,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-04T06:01:19.115285,anthropic,claude-haiku-4-5-20251001,1443.2528018951416,709.9368572235107,success,end_turn,451,100,551,0.0007608,True,False,False,Warmup
2026-05-04T06:01:20.600661,anthropic,claude-sonnet-4-5-20250929,2926.4328479766846,1321.9175338745117,success,end_turn,462,78,540,0.002556,True,False,False,Warmup
2026-05-04T06:01:21.986588,anthropic,claude-sonnet-4-5-20250929,4309.426546096802,3454.406499862671,success,end_turn,2,29,31,0.00627405,True,True,False,"List every MCP tool that is currently available to you. Print just the tool names, one per line. Do not call any of them."
