timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-04T05:37:54.420292,anthropic,claude-3-5-haiku-20241022,170.04895210266113,,success,,0,0,0,,False,False,False,quota
2026-05-04T05:37:56.534042,anthropic,claude-sonnet-4-5-20250929,1787.095069885254,1195.357322692871,success,end_turn,2,25,27,0.05381475,True,True,False,hi
