timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-04T06:12:00.217369,anthropic,claude-haiku-4-5-20251001,596.8704223632812,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-04T06:12:03.771366,anthropic,claude-haiku-4-5-20251001,1628.7600994110107,521.6271877288818,success,end_turn,451,123,574,0.0008527999999999999,True,False,False,Warmup
2026-05-04T06:12:04.583985,anthropic,claude-sonnet-4-5-20250929,2435.3418350219727,1802.9975891113281,success,end_turn,2,26,28,0.0050441999999999996,True,True,False,hi
