timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-04T05:59:09.350615,anthropic,claude-haiku-4-5-20251001,523.8070487976074,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-04T05:59:13.016507,anthropic,claude-haiku-4-5-20251001,1651.4315605163574,597.2824096679688,success,end_turn,399,119,518,0.0007952,True,False,False,Warmup
2026-05-04T05:59:14.795276,anthropic,claude-sonnet-4-5-20250929,3425.187826156616,1624.4697570800781,success,end_turn,2,81,83,0.0587835,True,True,False,hi
