timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-04T05:56:02.995987,anthropic,claude-haiku-4-5-20251001,672.1925735473633,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-04T05:56:04.081696,anthropic,claude-haiku-4-5-20251001,1710.676670074463,469.8045253753662,success,end_turn,399,134,533,0.0008552000000000001,True,False,False,Warmup
2026-05-04T05:56:04.937676,anthropic,claude-sonnet-4-5-20250929,2061.414957046509,1507.6289176940918,success,tool_use,2,54,56,0.00651915,True,True,False,"Use the say-hello skill. Print only its output, nothing else."
2026-05-04T05:56:06.920007,anthropic,claude-sonnet-4-5-20250929,1950.1256942749023,1466.907262802124,success,end_turn,6,21,27,0.00516915,True,True,False,"Use the say-hello skill. Print only its output, nothing else."
