timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-05T15:38:37.343186,anthropic,claude-haiku-4-5-20251001,564.1100406646729,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-05T15:38:38.926436,anthropic,claude-opus-4-5-20251101,1791.3596630096436,1619.2140579223633,success,end_turn,2,12,14,0.029439,True,True,False,hi
