timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-04T07:21:02.379694,anthropic,claude-haiku-4-5-20251001,521.6166973114014,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-04T07:21:04.200508,anthropic,claude-opus-4-5-20251101,2039.478063583374,1854.7420501708984,success,end_turn,2,12,14,0.029529,True,True,False,hi
