timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-04T07:19:43.572207,anthropic,claude-haiku-4-5-20251001,701.5595436096191,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-04T07:19:45.307141,anthropic,claude-opus-4-5-20251101,2014.5213603973389,1562.9878044128418,success,tool_use,2,54,56,0.03847875,True,True,False,"Use the say-hello skill. Print only its output, nothing else."
2026-05-04T07:19:47.672175,anthropic,claude-opus-4-5-20251101,2330.1525115966797,1944.0288543701172,success,end_turn,0,7,7,0.03070125,True,True,False,"Use the say-hello skill. Print only its output, nothing else."
