timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-04T05:48:53.182847,anthropic,claude-haiku-4-5-20251001,518.822193145752,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-04T05:48:54.236971,anthropic,claude-haiku-4-5-20251001,1544.2099571228027,497.5759983062744,success,end_turn,399,140,539,0.0008792,True,False,False,Warmup
2026-05-04T05:48:55.600111,anthropic,claude-sonnet-4-5-20250929,2362.0572090148926,1676.673412322998,success,end_turn,2,29,31,0.00617985,True,True,False,"List every MCP tool that is currently available to you. Print just the tool names, one per line. Do not call any of them."
