timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-04T05:48:41.798710,anthropic,claude-haiku-4-5-20251001,721.5394973754883,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-04T05:48:42.724400,anthropic,claude-haiku-4-5-20251001,1603.0735969543457,448.63414764404297,success,end_turn,399,132,531,0.0008472,True,False,False,Warmup
2026-05-04T05:48:45.237305,anthropic,claude-sonnet-4-5-20250929,3614.4332885742188,1625.666618347168,success,end_turn,2,86,88,0.057876,True,True,False,hi
