timestamp,provider,model,duration_ms,ttft_ms,status,stop_reason,input_tokens,output_tokens,total_tokens,cost_usd,is_streaming,has_tools,has_thinking,preview_text
2026-05-05T15:39:06.405202,anthropic,claude-haiku-4-5-20251001,754.9862861633301,,success,max_tokens,8,1,9,1.04e-05,False,False,False,quota
2026-05-05T15:39:08.232639,anthropic,claude-opus-4-5-20251101,1988.6391162872314,1298.830509185791,success,tool_use,2,54,56,0.03261,True,True,False,"Use the say-hello skill. Print only its output, nothing else."
2026-05-05T15:39:09.663855,anthropic,claude-opus-4-5-20251101,1392.1091556549072,1171.6651916503906,success,end_turn,0,7,7,0.0291795,True,True,False,"Use the say-hello skill. Print only its output, nothing else."
